;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-10-31 03:00:00;0.0;251507.37320171465;0.0;0.0;6842234.302104523;0.0;3538680.411011175;3029439.4792054263;23073162.1746981
2023-10-31 04:00:00;0.0;251507.37320171465;0.0;0.0;7430898.430291136;0.0;3414964.6327150343;3029439.4792054263;23085202.85311667
2023-10-31 05:00:00;0.0;251507.37320171465;0.0;0.0;8203490.529949967;0.0;3652237.395022523;3029439.4792054263;23111068.014163986
2023-10-31 06:00:00;0.0;314296.61534167244;0.0;0.0;8938442.318129791;0.0;3681586.6416595415;3029439.4792054263;23299432.394545082
2023-10-31 07:00:00;0.0;1391507.0382307568;0.0;0.0;8536207.926078347;0.0;3564543.949257472;3029439.4792054263;3072133.0887470623
2023-10-31 08:00:00;0.0;1391507.0382307568;0.0;0.0;6818648.161431208;0.0;3287902.287596977;3029439.4792054263;3074808.795062299
2023-10-31 09:00:00;0.0;1297659.3347020245;0.0;0.0;5921525.601018422;0.0;3324818.9577215114;3029439.4792054263;3077038.550324997
2023-10-31 10:00:00;0.0;1255799.8399420516;0.0;0.0;4761012.285300601;0.0;2937285.720540457;3029439.4792054263;3077930.4524300774
2023-10-31 11:00:00;0.0;1302723.6917064188;0.0;0.0;3499641.1258396422;0.0;2518130.2437823224;3029439.4792054263;3077484.5013775397
2023-10-31 12:00:00;0.0;1302723.6917064188;0.0;0.0;2493692.646280525;0.0;2106940.9458418665;3029439.4792054263;3004719.50696406
2023-10-31 13:00:00;0.0;1302723.6917064188;0.0;0.0;1462190.4483009467;0.0;1975904.0640364483;3029439.4792054263;3006057.360121679
2023-10-31 14:00:00;0.0;1302723.6917064188;0.0;0.0;1235456.5133290878;0.0;2106525.1530136755;3029439.4792054263;3004719.50696406
2023-10-31 15:00:00;0.0;1255799.8399420516;0.0;0.0;1778918.5720251824;0.0;2026635.4611895736;3029439.4792054263;3005611.4090691404
2023-10-31 16:00:00;0.0;1318589.0820820103;0.0;0.0;2573739.2742131883;0.0;1912349.496005395;3029439.4792054263;3005165.4580166
2023-10-31 17:00:00;0.0;429074.06625039113;0.0;0.0;3301868.296348106;0.0;1759401.9633327727;3029439.4792054263;2931954.5125505817
2023-10-31 18:00:00;0.0;429074.06625039113;0.0;0.0;3971623.0115072243;0.0;1815774.9635277751;3029439.4792054263;2770793.1463743993
2023-10-31 19:00:00;0.0;475997.91801475745;0.0;0.0;4512405.559802001;0.0;1867876.7363406492;3029439.4792054263;2769901.244269318
2023-10-31 20:00:00;0.0;475997.91801475745;0.0;0.0;5081922.743569295;0.0;1960921.118863324;3029439.4792054263;2764995.782691383
2023-10-31 21:00:00;0.0;475997.91801475745;0.0;0.0;5650384.637039317;0.0;2154566.3756306465;3029439.4792054263;2756076.7616405883
2023-10-31 22:00:00;0.0;361220.46710603876;0.0;0.0;6321764.831070516;0.0;2616252.983739556;3029439.4792054263;2698103.124810416
2023-10-31 23:00:00;0.0;361220.46710603876;0.0;0.0;6897696.786145354;0.0;2996246.557538306;3029439.4792054263;2486722.3259065608
2023-11-01 00:00:00;0.0;251507.37320171465;0.0;0.0;7620008.162855462;0.0;3423927.452171505;3029439.4792054263;22869362.54368742
2023-11-01 01:00:00;0.0;251507.37320171465;0.0;0.0;8273140.10844854;0.0;3940094.937320794;3029439.4792054263;22870254.445792485
2023-11-01 02:00:00;0.0;251507.37320171465;0.0;0.0;8933404.30581651;0.0;4337979.82681986;3029439.4792054263;22871146.347897574
2023-11-01 03:00:00;0.0;251507.37320171465;0.0;0.0;9600810.294004258;0.0;4544504.687270675;3029439.4792054263;23073162.1746981
2023-11-01 04:00:00;0.0;251507.37320171465;0.0;0.0;10214032.700842869;0.0;4791744.872089722;3029439.4792054263;23085202.85311667
2023-11-01 05:00:00;0.0;251507.37320171465;0.0;0.0;10969170.519354394;0.0;4957146.190056487;3029439.4792054263;23111068.014163986
2023-11-01 06:00:00;0.0;314296.61534167244;0.0;0.0;11696814.236780882;0.0;4936339.878029601;3029439.4792054263;23299432.394545082
2023-11-01 07:00:00;0.0;1391507.0382307568;0.0;0.0;11077920.818458583;0.0;4567754.399090494;3029439.4792054263;3072133.0887470623
2023-11-01 08:00:00;0.0;1391507.0382307568;0.0;0.0;9198411.116139203;0.0;3760017.417940581;3029439.4792054263;3074808.795062299
2023-11-01 09:00:00;0.0;1297659.3347020245;0.0;0.0;8553228.192576036;0.0;3493271.7035355996;3029439.4792054263;3077038.550324997
2023-11-01 10:00:00;0.0;1255799.8399420516;0.0;0.0;7491636.3772939285;0.0;3527513.373645119;3029439.4792054263;3077930.4524300774
2023-11-01 11:00:00;0.0;1302723.6917064188;0.0;0.0;6251642.988585692;0.0;3424535.3431892497;3029439.4792054263;3077484.5013775397
2023-11-01 12:00:00;0.0;1302723.6917064188;0.0;0.0;5019348.720049552;0.0;3287479.63422011;3029439.4792054263;3004719.50696406
2023-11-01 13:00:00;0.0;1302723.6917064188;0.0;0.0;4344020.876724752;0.0;2993205.122826712;3029439.4792054263;3006057.360121679
2023-11-01 14:00:00;0.0;1302723.6917064188;0.0;0.0;4674376.307348433;0.0;2694610.4554108293;3029439.4792054263;3004719.50696406
2023-11-01 15:00:00;0.0;1255799.8399420516;0.0;0.0;5206773.861384007;0.0;2423727.3660396407;3029439.4792054263;3005611.4090691404
2023-11-01 16:00:00;0.0;1318589.0820820103;0.0;0.0;6025202.6731337;0.0;2287797.391034233;3029439.4792054263;3005165.4580166
2023-11-01 17:00:00;0.0;429074.06625039113;0.0;0.0;6980947.367512143;0.0;2057418.3774160717;3029439.4792054263;2931954.5125505817
2023-11-01 18:00:00;0.0;429074.06625039113;0.0;0.0;7653098.456836497;0.0;2020684.781152657;3029439.4792054263;2770793.1463743993
2023-11-01 19:00:00;0.0;475997.91801475745;0.0;0.0;8118242.2503788285;0.0;2229822.1791820046;3029439.4792054263;2769901.244269318
2023-11-01 20:00:00;0.0;475997.91801475745;0.0;0.0;8686618.282418672;0.0;2429347.322168309;3029439.4792054263;2764995.782691383
2023-11-01 21:00:00;0.0;475997.91801475745;0.0;0.0;9186434.234141119;0.0;2554144.310371272;3029439.4792054263;2756076.7616405883
2023-11-01 22:00:00;0.0;361220.46710603876;0.0;0.0;9645932.610999113;0.0;2530704.0159149095;3029439.4792054263;2698103.124810416
2023-11-01 23:00:00;0.0;361220.46710603876;0.0;0.0;10116987.937104266;0.0;2565397.420602889;3029439.4792054263;2486722.3259065608
2023-11-02 00:00:00;0.0;251507.37320171465;0.0;0.0;10590297.264654884;0.0;2814991.3066962822;3029439.4792054263;22869362.54368742
2023-11-02 01:00:00;0.0;251507.37320171465;0.0;0.0;11046029.29429334;0.0;2566709.601673857;3029439.4792054263;22870254.445792485
2023-11-02 02:00:00;0.0;251507.37320171465;0.0;0.0;11429371.108262837;0.0;2352280.7844087654;3029439.4792054263;22871146.347897574
2023-11-02 03:00:00;0.0;251507.37320171465;0.0;0.0;11798711.5153001;0.0;2132898.432252772;3029439.4792054263;23073162.1746981
2023-11-02 04:00:00;0.0;251507.37320171465;0.0;0.0;12156150.380940218;0.0;2293245.643666;3029439.4792054263;23085202.85311667
2023-11-02 05:00:00;0.0;251507.37320171465;0.0;0.0;12501702.995179357;0.0;2543399.711721302;3029439.4792054263;23111068.014163986
2023-11-02 06:00:00;0.0;314296.61534167244;0.0;0.0;12859992.397903252;0.0;2634938.9973012386;3029439.4792054263;23299432.394545082
2023-11-02 07:00:00;0.0;1391507.0382307568;0.0;0.0;12031194.823634095;0.0;2642127.336879523;3029439.4792054263;3072133.0887470623
2023-11-02 08:00:00;0.0;1391507.0382307568;0.0;0.0;11109289.608382927;0.0;2380877.6380726667;3029439.4792054263;3074808.795062299
2023-11-02 09:00:00;0.0;1297659.3347020245;0.0;0.0;9745104.297766766;0.0;2265183.7943914994;3029439.4792054263;3077038.550324997
2023-11-02 10:00:00;0.0;1255799.8399420516;0.0;0.0;7809676.650631622;0.0;1810292.2424805518;3029439.4792054263;3077930.4524300774
2023-11-02 11:00:00;0.0;1302723.6917064188;0.0;0.0;5749631.056437543;0.0;1423717.516892319;3029439.4792054263;3077484.5013775397
2023-11-02 12:00:00;0.0;1302723.6917064188;0.0;0.0;4022978.6271903813;0.0;891673.7460235547;3029439.4792054263;3004719.50696406
2023-11-02 13:00:00;0.0;1302723.6917064188;0.0;0.0;2701424.7388470997;0.0;457140.4638997377;2979066.960318771;3006057.360121679
2023-11-02 14:00:00;0.0;1302723.6917064188;0.0;0.0;2310909.854026656;0.0;170292.6605038287;2788753.246184087;3004719.50696406
2023-11-02 15:00:00;0.0;1255799.8399420516;0.0;0.0;2800307.8129226863;0.0;223521.69821182793;2836293.390712826;3005611.4090691404
2023-11-02 16:00:00;0.0;1318589.0820820103;0.0;0.0;3595699.371555273;0.0;0.0;2602619.6895405743;3005165.4580166
2023-11-02 17:00:00;0.0;429074.06625039113;0.0;0.0;4364133.049743811;0.0;0.0;2534112.158283298;2931954.5125505817
2023-11-02 18:00:00;0.0;429074.06625039113;0.0;0.0;4807709.229932989;0.0;0.0;2406645.3748701573;2770793.1463743993
2023-11-02 19:00:00;0.0;475997.91801475745;0.0;0.0;5233846.060326019;0.0;275029.164204602;3013108.213784738;2769901.244269318
2023-11-02 20:00:00;0.0;475997.91801475745;0.0;0.0;5653817.125254347;0.0;953498.3909568735;3029439.4792054263;2764995.782691383
2023-11-02 21:00:00;0.0;475997.91801475745;0.0;0.0;6209635.479065329;0.0;1877583.614594246;3029439.4792054263;2756076.7616405883
2023-11-02 22:00:00;0.0;361220.46710603876;0.0;0.0;6762332.644078681;0.0;2029869.8567310711;3029439.4792054263;2698103.124810416
2023-11-02 23:00:00;0.0;361220.46710603876;0.0;0.0;7423349.42922041;0.0;2212573.538355305;3029439.4792054263;2486722.3259065608
2023-11-03 00:00:00;0.0;185235.9104167753;0.0;0.0;8441775.565512205;0.0;2422205.7657615715;3029439.4792054263;2487614.2280116426
2023-11-03 01:00:00;0.0;185235.9104167753;0.0;0.0;9043009.239058055;0.0;2776992.453455666;3029439.4792054263;2488506.130116721
2023-11-03 02:00:00;0.0;185235.9104167753;0.0;0.0;9595650.038448803;0.0;2965455.9522466124;3029439.4792054263;2489398.032221801
2023-11-03 03:00:00;0.0;185235.9104167753;0.0;0.0;10021415.62183423;0.0;3311884.5328775765;3029439.4792054263;2691413.85902232
2023-11-03 04:00:00;0.0;185235.9104167753;0.0;0.0;10502718.049439505;0.0;3430643.1672065007;3029439.4792054263;2703454.5374408923
2023-11-03 05:00:00;0.0;185235.9104167753;0.0;0.0;11180115.024187893;0.0;3722743.927271663;3029439.4792054263;2729319.698488199
2023-11-03 06:00:00;0.0;231941.98147454718;0.0;0.0;11771270.93221559;0.0;3983428.6512311455;3029439.4792054263;2917684.078869312
2023-11-03 07:00:00;0.0;1282643.8192496547;0.0;0.0;11403354.634393921;0.0;3665571.16244045;3029439.4792054263;2925711.1978150257
2023-11-03 08:00:00;0.0;1282643.8192496547;0.0;0.0;10651846.727741351;0.0;3430353.325616223;3029439.4792054263;3111414.2677953076
2023-11-03 09:00:00;0.0;1215304.7008348992;0.0;0.0;10005176.688914053;0.0;2860560.035326158;3029439.4792054263;3113644.0230580056
2023-11-03 10:00:00;0.0;1184167.3201297172;0.0;0.0;8599017.173788114;0.0;2552844.429547982;3029439.4792054263;3114535.925163087
2023-11-03 11:00:00;0.0;1217836.8793370966;0.0;0.0;6702026.95209614;0.0;2142500.1499704053;3029439.4792054263;3114089.9741105484
2023-11-03 12:00:00;0.0;1217836.8793370966;0.0;0.0;4859230.835479108;0.0;1715314.9950179409;3029439.4792054263;3114535.925163087
2023-11-03 13:00:00;0.0;1217836.8793370966;0.0;0.0;3443510.8033446753;0.0;1526289.4121184582;3029439.4792054263;3024360.096488183
2023-11-03 14:00:00;0.0;1217836.8793370966;0.0;0.0;2844847.2920153826;0.0;1582153.9243829646;3029439.4792054263;3023022.243330564
2023-11-03 15:00:00;0.0;1184167.3201297172;0.0;0.0;3103389.895500195;0.0;1496909.3132141212;3029439.4792054263;3023914.1454356443
2023-11-03 16:00:00;0.0;1230873.3911874883;0.0;0.0;4078025.990673224;0.0;1568953.8797671716;3029439.4792054263;3023468.194383104
2023-11-03 17:00:00;0.0;314849.79024189466;0.0;0.0;4942310.685809295;0.0;1646343.5942263599;3029439.4792054263;3023468.194383104
2023-11-03 18:00:00;0.0;314849.79024189466;0.0;0.0;5411418.071339315;0.0;1754516.0460812575;3029439.4792054263;2770793.1463743993
2023-11-03 19:00:00;0.0;348519.34944927326;0.0;0.0;6002754.426826869;0.0;1913144.6047561257;3029439.4792054263;2769901.244269318
2023-11-03 20:00:00;0.0;348519.34944927326;0.0;0.0;6585785.7964323545;0.0;2140571.583259347;3029439.4792054263;2764995.782691383
2023-11-03 21:00:00;0.0;348519.34944927326;0.0;0.0;7245692.429178782;0.0;2211858.711659215;3029439.4792054263;2756076.7616405883
2023-11-03 22:00:00;0.0;265611.5406819256;0.0;0.0;8027699.503148434;0.0;2355079.906827702;3029439.4792054263;2698103.124810416
2023-11-03 23:00:00;0.0;265611.5406819256;0.0;0.0;8885825.466088505;0.0;2582806.472903442;3029439.4792054263;2486722.3259065608
2023-11-04 00:00:00;0.0;118964.44763183592;0.0;0.0;9963277.791714117;0.0;2906486.256882385;3029439.4792054263;2487614.2280116426
2023-11-04 01:00:00;0.0;118964.44763183592;0.0;0.0;10639438.974671025;0.0;3336383.465746038;3029439.4792054263;2488506.130116721
2023-11-04 02:00:00;0.0;118964.44763183592;0.0;0.0;11325569.187962862;0.0;3844360.4930965626;3029439.4792054263;2489398.032221801
2023-11-04 03:00:00;0.0;118964.44763183592;0.0;0.0;11963557.424772335;0.0;4356485.635091938;3029439.4792054263;2691413.85902232
2023-11-04 04:00:00;0.0;118964.44763183592;0.0;0.0;12666964.483701443;0.0;4738096.37598556;3029439.4792054263;2703454.5374408923
2023-11-04 05:00:00;0.0;118964.44763183592;0.0;0.0;13377203.236074684;0.0;5107208.671218529;3029439.4792054263;2729319.698488199
2023-11-04 06:00:00;0.0;149587.34760742186;0.0;0.0;14033904.754919697;0.0;5341772.069971058;3029439.4792054263;2917684.078869312
2023-11-04 07:00:00;0.0;1173780.6002685549;0.0;0.0;13640739.773718702;0.0;5213451.878147597;3029439.4792054263;2925711.1978150257
2023-11-04 08:00:00;0.0;1173780.6002685549;0.0;0.0;13125170.948975686;0.0;5066155.60189986;3029439.4792054263;3111414.2677953076
2023-11-04 09:00:00;0.0;1132950.0669677733;0.0;0.0;12632470.006127223;0.0;4518258.07724922;3029439.4792054263;3113644.0230580056
2023-11-04 10:00:00;0.0;1112534.800317383;0.0;0.0;11046195.325086184;0.0;4467735.43480299;3029439.4792054263;3114535.925163087
2023-11-04 11:00:00;0.0;1132950.0669677733;0.0;0.0;8984982.927496143;0.0;4344521.349805803;3029439.4792054263;3114089.9741105484
2023-11-04 12:00:00;0.0;1132950.0669677733;0.0;0.0;7149969.054356745;0.0;4196148.987316655;3029439.4792054263;3114535.925163087
2023-11-04 13:00:00;0.0;1132950.0669677733;0.0;0.0;6122672.45021089;0.0;4174629.406323037;3029439.4792054263;3024360.096488183
2023-11-04 14:00:00;0.0;1132950.0669677733;0.0;0.0;5985772.611645494;0.0;4334642.570663357;3029439.4792054263;3023022.243330564
2023-11-04 15:00:00;0.0;1112534.800317383;0.0;0.0;6756524.40534307;0.0;4490298.357347859;3029439.4792054263;3023914.1454356443
2023-11-04 16:00:00;0.0;1143157.7002929687;0.0;0.0;7968648.956869406;0.0;4292513.39521746;3029439.4792054263;3023468.194383104
2023-11-04 17:00:00;0.0;200625.51423339845;0.0;0.0;8890166.93306208;0.0;4147540.297792483;3029439.4792054263;3023468.194383104
2023-11-04 18:00:00;0.0;200625.51423339845;0.0;0.0;9566883.1441153;0.0;3982181.961701282;3029439.4792054263;2770793.1463743993
2023-11-04 19:00:00;0.0;221040.7808837891;0.0;0.0;10162742.588581573;0.0;4118231.9126621424;3029439.4792054263;2769901.244269318
2023-11-04 20:00:00;0.0;221040.7808837891;0.0;0.0;10699730.976831537;0.0;4107936.084354742;3029439.4792054263;2764995.782691383
2023-11-04 21:00:00;0.0;221040.7808837891;0.0;0.0;11300908.539122837;0.0;4145256.999150369;3029439.4792054263;2756076.7616405883
2023-11-04 22:00:00;0.0;170002.61425781247;0.0;0.0;11855216.722054671;0.0;4227044.4627093375;3029439.4792054263;2698103.124810416
2023-11-04 23:00:00;0.0;170002.61425781247;0.0;0.0;12524703.90834401;0.0;4412295.686248973;3029439.4792054263;2486722.3259065608
2023-11-05 00:00:00;0.0;251507.37320171465;0.0;0.0;13070842.809859259;0.0;4573625.910837672;3029439.4792054263;22869362.54368742
2023-11-05 01:00:00;0.0;251507.37320171465;0.0;0.0;13853763.783831833;0.0;4892977.010383947;3029439.4792054263;22870254.445792485
2023-11-05 02:00:00;0.0;251507.37320171465;0.0;0.0;14658513.054758796;0.0;5126735.128097391;3029439.4792054263;22871146.347897574
2023-11-05 03:00:00;0.0;251507.37320171465;0.0;0.0;15485960.828126764;0.0;5359120.695879074;3029439.4792054263;23073162.1746981
2023-11-05 04:00:00;0.0;251507.37320171465;0.0;0.0;15936988.114283813;0.0;5291124.695843722;3029439.4792054263;23085202.85311667
2023-11-05 05:00:00;0.0;251507.37320171465;0.0;0.0;16032565.041510176;0.0;5032309.022179919;3029439.4792054263;23111068.014163986
2023-11-05 06:00:00;0.0;314296.61534167244;0.0;0.0;17225522.415888898;0.0;5870834.908505339;3029439.4792054263;23299432.394545082
2023-11-05 07:00:00;0.0;1391507.0382307568;0.0;0.0;16590077.461919216;0.0;5675041.1212051865;3029439.4792054263;3072133.0887470623
2023-11-05 08:00:00;0.0;1391507.0382307568;0.0;0.0;15224689.168170989;0.0;5260900.512668745;3029439.4792054263;3074808.795062299
2023-11-05 09:00:00;0.0;1297659.3347020245;0.0;0.0;13676880.622433968;0.0;4959910.810704392;3029439.4792054263;3077038.550324997
2023-11-05 10:00:00;0.0;1255799.8399420516;0.0;0.0;11877057.05670072;0.0;4977555.311015095;3029439.4792054263;3077930.4524300774
2023-11-05 11:00:00;0.0;1302723.6917064188;0.0;0.0;10390359.494346172;0.0;4951487.386690563;3029439.4792054263;3077484.5013775397
2023-11-05 12:00:00;0.0;1302723.6917064188;0.0;0.0;9231078.271384846;0.0;4904157.061556396;3029439.4792054263;3004719.50696406
2023-11-05 13:00:00;0.0;1302723.6917064188;0.0;0.0;8300346.977366353;0.0;4704483.237430796;3029439.4792054263;3006057.360121679
2023-11-05 14:00:00;0.0;1302723.6917064188;0.0;0.0;8279994.075002241;0.0;4477021.817420831;3029439.4792054263;3004719.50696406
2023-11-05 15:00:00;0.0;1255799.8399420516;0.0;0.0;9271810.308663584;0.0;4204165.202274351;3029439.4792054263;3005611.4090691404
2023-11-05 16:00:00;0.0;1318589.0820820103;0.0;0.0;10599607.340830926;0.0;4019560.6832005833;3029439.4792054263;3005165.4580166
2023-11-05 17:00:00;0.0;429074.06625039113;0.0;0.0;11783790.589948105;0.0;3734486.473189096;3029439.4792054263;2931954.5125505817
2023-11-05 18:00:00;0.0;429074.06625039113;0.0;0.0;12391935.452764362;0.0;3603043.2123029926;3029439.4792054263;2770793.1463743993
2023-11-05 19:00:00;0.0;475997.91801475745;0.0;0.0;12898097.762543678;0.0;3954889.717917039;3029439.4792054263;2769901.244269318
2023-11-05 20:00:00;0.0;475997.91801475745;0.0;0.0;13443497.27472483;0.0;4238177.3372297585;3029439.4792054263;2764995.782691383
2023-11-05 21:00:00;0.0;475997.91801475745;0.0;0.0;13968284.50259258;0.0;4595348.585252449;3029439.4792054263;2756076.7616405883
2023-11-05 22:00:00;0.0;361220.46710603876;0.0;0.0;14581917.263831902;0.0;4435309.481354327;3029439.4792054263;2698103.124810416
2023-11-05 23:00:00;0.0;361220.46710603876;0.0;0.0;15085851.165084084;0.0;4308312.142201612;3029439.4792054263;2486722.3259065608
2023-11-06 00:00:00;0.0;251507.37320171465;0.0;0.0;15722243.99396918;0.0;4238091.956730284;3029439.4792054263;22869362.54368742
2023-11-06 01:00:00;0.0;251507.37320171465;0.0;0.0;16281933.888175141;0.0;4637061.95117707;3029439.4792054263;22870254.445792485
2023-11-06 02:00:00;0.0;251507.37320171465;0.0;0.0;16906298.09638699;0.0;5150924.556436378;3029439.4792054263;22871146.347897574
2023-11-06 03:00:00;0.0;251507.37320171465;0.0;0.0;17537188.574875824;0.0;5640108.216307308;3029439.4792054263;23073162.1746981
2023-11-06 04:00:00;0.0;251507.37320171465;0.0;0.0;18308788.060294673;0.0;5932036.8926952975;3029439.4792054263;23085202.85311667
2023-11-06 05:00:00;0.0;251507.37320171465;0.0;0.0;18902941.5524697;0.0;6142907.340450359;3029439.4792054263;23111068.014163986
2023-11-06 06:00:00;0.0;314296.61534167244;0.0;0.0;19588321.387712024;0.0;6415373.415063136;3029439.4792054263;23299432.394545082
2023-11-06 07:00:00;0.0;1391507.0382307568;0.0;0.0;18799733.82711224;0.0;6114756.296650611;3029439.4792054263;3072133.0887470623
2023-11-06 08:00:00;0.0;1391507.0382307568;0.0;0.0;16922370.49239315;0.0;5442348.821461821;3029439.4792054263;3074808.795062299
2023-11-06 09:00:00;0.0;1297659.3347020245;0.0;0.0;15766987.203976583;0.0;5180280.040285956;3029439.4792054263;3077038.550324997
2023-11-06 10:00:00;0.0;1255799.8399420516;0.0;0.0;14583471.346529592;0.0;4920951.642804923;3029439.4792054263;3077930.4524300774
2023-11-06 11:00:00;0.0;1302723.6917064188;0.0;0.0;13245765.722246038;0.0;4436368.012278753;3029439.4792054263;3077484.5013775397
2023-11-06 12:00:00;0.0;1302723.6917064188;0.0;0.0;12004091.889399577;0.0;3937158.5438984064;3029439.4792054263;3004719.50696406
2023-11-06 13:00:00;0.0;1302723.6917064188;0.0;0.0;10981274.25317038;0.0;3670769.6529533276;3029439.4792054263;3006057.360121679
2023-11-06 14:00:00;0.0;1302723.6917064188;0.0;0.0;10884444.27856252;0.0;3244947.7864931617;3029439.4792054263;3004719.50696406
2023-11-06 15:00:00;0.0;1255799.8399420516;0.0;0.0;11833131.592160324;0.0;2926509.197633724;3029439.4792054263;3005611.4090691404
2023-11-06 16:00:00;0.0;1318589.0820820103;0.0;0.0;13034202.837279769;0.0;3077455.402690199;3029439.4792054263;3005165.4580166
2023-11-06 17:00:00;0.0;429074.06625039113;0.0;0.0;14334207.948871149;0.0;3209695.3033405943;3029439.4792054263;2931954.5125505817
2023-11-06 18:00:00;0.0;429074.06625039113;0.0;0.0;15003699.257821348;0.0;3560729.2258716547;3029439.4792054263;2770793.1463743993
2023-11-06 19:00:00;0.0;475997.91801475745;0.0;0.0;15440661.151750913;0.0;3685055.572524143;3029439.4792054263;2769901.244269318
2023-11-06 20:00:00;0.0;475997.91801475745;0.0;0.0;16033184.850361697;0.0;3867072.757081806;3029439.4792054263;2764995.782691383
2023-11-06 21:00:00;0.0;475997.91801475745;0.0;0.0;16547164.533605643;0.0;3987105.8262854493;3029439.4792054263;2756076.7616405883
2023-11-06 22:00:00;0.0;361220.46710603876;0.0;0.0;17151201.652528185;0.0;4313591.277747961;3029439.4792054263;2698103.124810416
2023-11-06 23:00:00;0.0;361220.46710603876;0.0;0.0;17645873.16993087;0.0;4575387.503369384;3029439.4792054263;2486722.3259065608
2023-11-07 00:00:00;0.0;251507.37320171465;0.0;0.0;18273114.3404257;0.0;4881353.186230591;3029439.4792054263;22869362.54368742
2023-11-07 01:00:00;0.0;251507.37320171465;0.0;0.0;18824502.48173224;0.0;5184901.82059275;3029439.4792054263;22870254.445792485
2023-11-07 02:00:00;0.0;251507.37320171465;0.0;0.0;19441243.814230315;0.0;5531763.890103149;3029439.4792054263;22871146.347897574
2023-11-07 03:00:00;0.0;251507.37320171465;0.0;0.0;19998475.964772124;0.0;5880393.533385564;3029439.4792054263;23073162.1746981
2023-11-07 04:00:00;0.0;251507.37320171465;0.0;0.0;20623047.000134885;0.0;6136012.21870853;3029439.4792054263;23085202.85311667
2023-11-07 05:00:00;0.0;251507.37320171465;0.0;0.0;21122776.789896864;0.0;6227056.04356175;3029439.4792054263;23111068.014163986
2023-11-07 06:00:00;0.0;314296.61534167244;0.0;0.0;21773646.3401435;0.0;6427634.525655488;3029439.4792054263;23299432.394545082
2023-11-07 07:00:00;0.0;1391507.0382307568;0.0;0.0;21045612.29362126;0.0;6323820.639804024;3029439.4792054263;3072133.0887470623
2023-11-07 08:00:00;0.0;1391507.0382307568;0.0;0.0;20643015.45639879;0.0;5906590.231329252;3029439.4792054263;3074808.795062299
2023-11-07 09:00:00;0.0;1297659.3347020245;0.0;0.0;19560046.08306807;0.0;5671538.360666326;3029439.4792054263;3077038.550324997
2023-11-07 10:00:00;0.0;1255799.8399420516;0.0;0.0;18556941.463037476;0.0;5064934.965280901;3029439.4792054263;3077930.4524300774
2023-11-07 11:00:00;0.0;1302723.6917064188;0.0;0.0;17235227.82404511;0.0;4441428.136892429;3029439.4792054263;3077484.5013775397
2023-11-07 12:00:00;0.0;1302723.6917064188;0.0;0.0;15904391.8558175;0.0;3818945.3777764654;3029439.4792054263;3004719.50696406
2023-11-07 13:00:00;0.0;1302723.6917064188;0.0;0.0;14727443.446168453;0.0;3329279.7086522216;3029439.4792054263;3006057.360121679
2023-11-07 14:00:00;0.0;1302723.6917064188;0.0;0.0;14327367.30086706;0.0;2800201.788162455;3029439.4792054263;3004719.50696406
2023-11-07 15:00:00;0.0;1255799.8399420516;0.0;0.0;14925393.479191141;0.0;2388177.813129561;3029439.4792054263;3005611.4090691404
2023-11-07 16:00:00;0.0;1318589.0820820103;0.0;0.0;15632413.014814254;0.0;2520473.55134859;3029439.4792054263;3005165.4580166
2023-11-07 17:00:00;0.0;429074.06625039113;0.0;0.0;16886825.555393234;0.0;2899596.205402941;3029439.4792054263;2931954.5125505817
2023-11-07 18:00:00;0.0;429074.06625039113;0.0;0.0;17435546.928579513;0.0;3399728.9694163315;3029439.4792054263;2770793.1463743993
2023-11-07 19:00:00;0.0;475997.91801475745;0.0;0.0;17757615.498016316;0.0;3525969.180880187;3029439.4792054263;2769901.244269318
2023-11-07 20:00:00;0.0;475997.91801475745;0.0;0.0;18174137.03166506;0.0;3726852.8663191707;3029439.4792054263;2764995.782691383
2023-11-07 21:00:00;0.0;475997.91801475745;0.0;0.0;18576079.487703267;0.0;3849171.564423667;3029439.4792054263;2756076.7616405883
2023-11-07 22:00:00;0.0;361220.46710603876;0.0;0.0;19074016.495357756;0.0;4178159.4898702865;3029439.4792054263;2698103.124810416
2023-11-07 23:00:00;0.0;361220.46710603876;0.0;0.0;19468482.932389703;0.0;4368491.902951556;3029439.4792054263;2486722.3259065608
2023-11-08 00:00:00;0.0;251507.37320171465;0.0;0.0;19934697.532663886;0.0;4555776.361451831;3029439.4792054263;22869362.54368742
2023-11-08 01:00:00;0.0;251507.37320171465;0.0;0.0;20456750.218764443;0.0;5060790.377365758;3029439.4792054263;22870254.445792485
2023-11-08 02:00:00;0.0;251507.37320171465;0.0;0.0;20923603.48083029;0.0;5494955.052251915;3029439.4792054263;22871146.347897574
2023-11-08 03:00:00;0.0;251507.37320171465;0.0;0.0;21462338.912501555;0.0;5893561.307424067;3029439.4792054263;23073162.1746981
2023-11-08 04:00:00;0.0;251507.37320171465;0.0;0.0;21947479.384650424;0.0;6105578.163213794;3029439.4792054263;23085202.85311667
2023-11-08 05:00:00;0.0;251507.37320171465;0.0;0.0;22505341.238051105;0.0;6360237.348755678;3029439.4792054263;23111068.014163986
