;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-08-20 18:00:00;0.0;12344175.10108419;0.0;0.0;-14881247.663396573;-1933920.177751817;-9422265.94877523;3157717.7912220885;2883305.5327560166
2023-08-20 19:00:00;0.0;10878653.363361543;0.0;0.0;-12280172.052491426;-1838556.1473299153;-8859478.603453312;3157717.7912220885;2882377.4135719403
2023-08-20 20:00:00;0.0;10536315.019062893;0.0;0.0;-10789481.79215141;-2826770.4572976744;-9560780.100664461;3157717.7912220885;2877272.7580595324
2023-08-20 21:00:00;0.0;10270109.847746981;0.0;0.0;-9152398.105112895;-4628333.336242932;-10546524.766271317;3157717.7912220885;2867991.5662187864
2023-08-20 22:00:00;0.0;8116051.668950745;0.0;0.0;-7550996.610054098;-3215690.7125995723;-8033864.209563232;3157717.7912220885;2807663.8192539336
2023-08-20 23:00:00;0.0;7695604.681235382;0.0;0.0;-6679448.531793678;-3209635.8750848775;-8033864.209563232;3157717.7912220885;2587699.572628246
2023-08-21 00:00:00;0.0;7097680.231932676;0.0;0.0;-5568705.233638281;-2484934.5921454495;-8117636.544893219;3449919.9804289564;23798008.753955256
2023-08-21 01:00:00;0.0;6189566.653676822;0.0;0.0;-4705530.830736075;-2490087.907925064;-7152280.575062569;3157717.7912220885;23798936.873139318
2023-08-21 02:00:00;0.0;5344096.443595009;0.0;0.0;-3704628.227542641;-2134541.8580303523;-6434086.7143504415;3157717.7912220885;23799864.992323384
2023-08-21 03:00:00;0.0;4526395.167471243;0.0;0.0;-2748961.8899471187;-1739527.8434043506;-5730440.782852613;3157717.7912220885;24010083.987516318
2023-08-21 04:00:00;0.0;3575448.350109238;0.0;0.0;-1792935.9835852587;-1292073.403147454;-4769057.82245256;3157717.7912220885;24022613.59650131
2023-08-21 05:00:00;0.0;2702060.190593023;0.0;0.0;-980543.0649463981;-927411.1241763806;-3834440.291001212;3157717.7912220885;24049529.052839484
2023-08-21 06:00:00;0.0;3061046.080364772;0.0;0.0;-620199.6774657053;-1327435.3560910893;-4769057.82245256;3157717.7912220885;24245542.26329426
2023-08-21 07:00:00;0.0;6373987.884244319;0.0;0.0;-1916839.2958593285;-2808762.092334424;-7885410.877606414;3157717.7912220885;3196881.8544747187
2023-08-21 08:00:00;0.0;8802556.643106423;0.0;0.0;-4018208.752820903;-4132432.5576465945;-10705203.975806937;3157717.7912220885;3199666.2120269416
2023-08-21 09:00:00;0.0;9679680.96722627;0.0;0.0;-6229383.177539539;-3427295.947135697;-10558748.196999691;3157717.7912220885;3201986.509987127
2023-08-21 10:00:00;0.0;9850885.759575954;0.0;0.0;-8010531.997827421;-2097318.40381451;-9312426.964319209;3157717.7912220885;3202914.629171203
2023-08-21 11:00:00;0.0;10750106.951628013;0.0;0.0;-9813686.409827137;-1923233.7499766368;-9296953.0690589;3157717.7912220885;3202450.569579168
2023-08-21 12:00:00;0.0;11022448.708882494;0.0;0.0;-10996052.462327097;-1275730.1542026016;-8750105.086810341;3157717.7912220885;3126730.838837853
2023-08-21 13:00:00;0.0;12238745.393944219;0.0;0.0;-12842117.637992075;-1638914.7203763698;-9405586.386462389;3157717.7912220885;3128123.017613965
2023-08-21 14:00:00;0.0;13031792.535429606;0.0;0.0;-14493868.878240187;-1544570.5033832733;-9413169.258884693;3157717.7912220885;3126730.838837853
2023-08-21 15:00:00;0.0;13728992.650695521;0.0;0.0;-15576060.168553352;-1838663.4100241333;-9849513.45914244;3157717.7912220885;3127658.9580219286
2023-08-21 16:00:00;0.0;14245856.55713617;0.0;0.0;-15571139.384268856;-2704609.943355404;-10727737.01666527;3157717.7912220885;3127194.8984298925
2023-08-21 17:00:00;0.0;12791437.954920573;0.0;0.0;-15241850.50532474;-2097204.8798911427;-9975070.598276852;3157717.7912220885;3051011.108096544
2023-08-21 18:00:00;0.0;12810587.328116434;0.0;0.0;-15679763.402253719;-1808812.6352956695;-9603009.048435679;3157717.7912220885;2883305.5327560166
2023-08-21 19:00:00;0.0;11850242.342299473;0.0;0.0;-13375926.750004895;-2424732.480851874;-9746746.065068625;3157717.7912220885;2882377.4135719403
2023-08-21 20:00:00;0.0;10570489.852819141;0.0;0.0;-11939146.182442108;-1740679.4430450168;-8557936.449437967;3157717.7912220885;2877272.7580595324
2023-08-21 21:00:00;0.0;9785281.508526122;0.0;0.0;-10021667.444414696;-2919622.6179773356;-8777088.501887992;3157717.7912220885;2867991.5662187864
2023-08-21 22:00:00;0.0;8340701.816439821;0.0;0.0;-8326340.627398662;-3006094.7165174205;-7737570.9153969595;3157717.7912220885;2807663.8192539336
2023-08-21 23:00:00;0.0;8099351.7818137305;0.0;0.0;-7515318.4905551905;-3205705.561591349;-8033864.209563232;3157717.7912220885;2587699.572628246
2023-08-22 00:00:00;0.0;7671991.766347078;0.0;0.0;-6452739.50211786;-2637316.9178607045;-8410278.534455234;3449919.9804289564;23798008.753955256
2023-08-22 01:00:00;0.0;8739545.040779304;0.0;0.0;-6494373.731803409;-4804566.237571524;-10495230.619342728;3157717.7912220885;23798936.873139318
2023-08-22 02:00:00;0.0;7598163.720170915;0.0;0.0;-5437503.550688176;-4049948.139153601;-9243964.345819606;3157717.7912220885;23799864.992323384
2023-08-22 03:00:00;0.0;6570497.860415746;0.0;0.0;-4416821.654127242;-3304462.8673938196;-8182934.149791205;3157717.7912220885;24010083.987516318
2023-08-22 04:00:00;0.0;6330758.384714033;0.0;0.0;-3762995.9133903896;-3407287.088286646;-8332623.95358473;3157717.7912220885;24022613.59650131
2023-08-22 05:00:00;0.0;5530424.467593041;0.0;0.0;-2880591.8304181406;-2901879.780513922;-7590341.101083694;3157717.7912220885;24049529.052839484
2023-08-22 06:00:00;0.0;4808112.230394008;0.0;0.0;-2017381.752605684;-2344476.187768209;-6863232.638066636;3157717.7912220885;24245542.26329426
2023-08-22 07:00:00;0.0;7567797.950909314;0.0;0.0;-3441439.287423771;-3635250.08059941;-8785445.352937821;3157717.7912220885;3196881.8544747187
2023-08-22 08:00:00;0.0;10732952.49629051;0.0;0.0;-6110725.318342322;-5557816.055585373;-12532966.358261183;3157717.7912220885;3199666.2120269416
2023-08-22 09:00:00;0.0;11833877.810924914;0.0;0.0;-7966521.286999999;-5823142.266238878;-13150746.965656692;3157717.7912220885;3201986.509987127
2023-08-22 10:00:00;0.0;11542615.22845617;0.0;0.0;-10017996.277280467;-3164592.066267431;-10752929.818720948;3157717.7912220885;3202914.629171203
2023-08-22 11:00:00;0.0;12407292.944079055;0.0;0.0;-11633074.469729321;-3114522.081318256;-10840414.893948758;3157717.7912220885;3202450.569579168
2023-08-22 12:00:00;0.0;12662825.205603732;0.0;0.0;-12691654.35421833;-2409915.0031025666;-10374387.943053449;3157717.7912220885;3126730.838837853
2023-08-22 13:00:00;0.0;13836802.068559036;0.0;0.0;-14193008.584322507;-3156409.7203748403;-11266197.26637327;3157717.7912220885;3128123.017613965
2023-08-22 14:00:00;0.0;14713894.020385956;0.0;0.0;-15185031.539770167;-3892562.921787181;-12046052.011010692;3157717.7912220885;3126730.838837853
2023-08-22 15:00:00;0.0;14604371.770374257;0.0;0.0;-15973682.823845334;-3031372.010516916;-11180958.517286886;3157717.7912220885;3127658.9580219286
2023-08-22 16:00:00;0.0;14866997.212673172;0.0;0.0;-16514662.612868793;-2857430.80636588;-11069927.076022508;3157717.7912220885;3127194.8984298925
2023-08-22 17:00:00;0.0;13588468.155009236;0.0;0.0;-16033271.80787695;-2644728.614755946;-10799456.860418841;3157717.7912220885;3051011.108096544
2023-08-22 18:00:00;0.0;13858250.890762387;0.0;0.0;-15972337.548436545;-3208114.952437484;-11380921.741761072;3157717.7912220885;2883305.5327560166
2023-08-22 19:00:00;0.0;13788656.327083461;0.0;0.0;-14163794.026408123;-5278718.207288279;-12811417.299379755;3157717.7912220885;2882377.4135719403
2023-08-22 20:00:00;0.0;14652028.032441529;0.0;0.0;-12963329.944195364;-8416559.642655963;-15597918.450832555;3157717.7912220885;2877272.7580595324
2023-08-22 21:00:00;0.0;13210762.769077685;0.0;0.0;-11833509.50488208;-7398660.468014014;-13814958.132958421;3157717.7912220885;2867991.5662187864
2023-08-22 22:00:00;0.0;12113228.228886176;0.0;0.0;-10865932.13113964;-6673451.814145096;-12789367.818485355;3157717.7912220885;2807663.8192539336
2023-08-22 23:00:00;0.0;11128755.373907685;0.0;0.0;-9869142.535583088;-5934153.69948879;-11789432.649558216;3157717.7912220885;2587699.572628246
2023-08-23 00:00:00;0.0;10737686.463557817;0.0;0.0;-8929490.375375023;-5045008.159476324;-12118897.351883134;3449919.9804289564;23798008.753955256
2023-08-23 01:00:00;0.0;9439245.745801663;0.0;0.0;-7946369.526103421;-4982662.156081514;-10495230.619342728;3157717.7912220885;23798936.873139318
2023-08-23 02:00:00;0.0;8264253.814540801;0.0;0.0;-6820176.333846921;-4073547.4152556406;-9243964.345819606;3157717.7912220885;23799864.992323384
2023-08-23 03:00:00;0.0;7205257.613315551;0.0;0.0;-5734639.093043154;-3327841.6175191277;-8182934.149791205;3157717.7912220885;24010083.987516318
2023-08-23 04:00:00;0.0;6934282.443437956;0.0;0.0;-5016152.982232603;-3432670.6754754437;-8332623.95358473;3157717.7912220885;24022613.59650131
2023-08-23 05:00:00;0.0;6099344.155603541;0.0;0.0;-4061326.691228372;-2924068.0816301983;-7590341.101083694;3157717.7912220885;24049529.052839484
2023-08-23 06:00:00;0.0;5359270.071896371;0.0;0.0;-3157882.172211348;-2349306.2777235475;-6863232.638066636;3157717.7912220885;24245542.26329426
2023-08-23 07:00:00;0.0;7359180.204530506;0.0;0.0;-4497348.361770168;-2218953.427930414;-7377576.122203592;3157717.7912220885;3196881.8544747187
2023-08-23 08:00:00;0.0;7619342.732371579;0.0;0.0;-6696343.539435319;-281686.7702982147;-5860796.172157012;3157717.7912220885;3199666.2120269416
2023-08-23 09:00:00;0.0;9043858.631430076;0.0;0.0;-8520239.868661959;-743534.754341358;-7145966.991116257;3157717.7912220885;3201986.509987127
2023-08-23 10:00:00;0.0;9851667.925011994;0.0;0.0;-10609443.4019563;-307732.69242721103;-6870647.644884388;3157717.7912220885;3202914.629171203
2023-08-23 11:00:00;0.0;11515777.173986636;0.0;0.0;-12225890.005162796;-1368299.1887298978;-8527983.406579616;3157717.7912220885;3202450.569579168
2023-08-23 12:00:00;0.0;11910931.715298431;0.0;0.0;-12769168.42095247;-1444795.9830390746;-8807713.103259627;3157717.7912220885;3126730.838837853
2023-08-23 13:00:00;0.0;12619944.23771707;0.0;0.0;-13565800.725321371;-1922022.53740058;-9442324.004219705;3157717.7912220885;3128123.017613965
2023-08-23 14:00:00;0.0;14164492.046160841;0.0;0.0;-14503479.98526317;-3796357.0916110747;-11586649.71105845;3157717.7912220885;3126730.838837853
2023-08-23 15:00:00;0.0;14503132.285675477;0.0;0.0;-15301609.560811574;-3853988.459561866;-11593357.519705102;3157717.7912220885;3127658.9580219286
