,1,18,19,20_p1,20_p2,21
2775,57.973716235630214,36.5443297286609,55.90943179367791,161.52562619152292,53.87913395133498,282.5790179322101
2776,48.72147638677689,36.99219040421283,56.743375295077335,130.6787062167083,44.25364126793493,153.21875487798638
2777,48.04417072086921,36.231692915303285,55.52849612266338,128.89632038019178,43.6707227833583,149.43185718298332
2778,47.65374989255134,0.0,0.0,128.06240717833444,43.38413010715903,149.57801127231866
2779,47.06089823923493,0.0,0.0,126.51528166462225,42.87767132835812,146.40067348208652
2780,47.93255040203605,0.0,0.0,129.91342621445003,43.91161732552829,164.3806916934317
2781,47.44181010860065,0.0,0.0,128.66379565167637,43.50147638731415,162.04154819611833
2782,47.35148074245616,0.0,0.0,128.7502304346743,43.508776674374936,165.26699596323166
2783,46.90512920514075,0.0,0.0,127.60655166543182,43.135110961389145,162.96709028347024
2784,0.0,0.0,0.0,0.0,0.0,0.0
2785,0.0,0.0,0.0,0.0,0.0,0.0
2786,0.0,0.0,0.0,0.0,0.0,0.0
2787,0.0,0.0,0.0,0.0,0.0,0.0
2788,0.0,0.0,0.0,0.0,0.0,0.0
2789,0.0,0.0,0.0,0.0,0.0,0.0
2790,0.0,0.0,0.0,0.0,0.0,0.0
2791,0.0,0.0,0.0,0.0,0.0,0.0
2792,0.0,0.0,0.0,0.0,0.0,0.0
2793,0.0,0.0,0.0,0.0,0.0,0.0
2794,0.0,0.0,0.0,0.0,0.0,0.0
2795,0.0,0.0,0.0,0.0,0.0,0.0
2796,79.58546135062235,0.0,0.0,222.45654549065907,74.44925454595243,356.7840860838909
2797,64.61252848807432,0.0,0.0,181.09417978150748,60.741771585667856,286.7503277711281
2798,60.66960242494702,61.68157152180915,95.34398261853121,168.2868342276723,56.68857129362365,239.15809923810045
2799,59.58398886007222,50.47955743489487,78.03264829288388,165.0486237837409,55.58815181992867,235.02828033348544
2800,61.90693736849434,37.69330483981533,56.55467719042115,173.3368750324829,58.071537223594376,280.88588035378604
2801,60.864062493378995,36.416010716398276,54.543892834444065,170.15507028562436,56.98360179865232,277.35730097632575
2802,59.481617923690706,35.17293208811546,52.58200431805896,165.78090022316132,55.522977740694884,268.7825156368632
2803,58.457412732678236,33.97092443772048,50.68466907952074,162.59381275240077,54.43499767609127,265.04502436246446
2804,0.0,32.790479263271266,48.81954099169705,0.0,0.0,0.0
2805,0.0,31.67005840905741,47.07161513099424,0.0,0.0,0.0
2806,0.0,30.568980029526546,45.35683781212213,0.0,0.0,0.0
2807,0.0,29.545331754526384,43.7676359622918,0.0,0.0,0.0
2808,78.68356403772242,33.185025468672976,50.06308594872145,219.831323497026,72.89612855382077,418.62493476114327
2809,63.47669163280493,32.32902056254298,48.71504879611422,177.4964279229024,59.00229640008986,331.56266934407967
2810,58.49419828752487,26.868436545826988,39.56343098922266,161.0923903490184,53.82844746586226,268.56458033305034
2811,57.5471995710691,26.093249766161577,38.31506128769892,158.4028097339547,52.9387796587887,263.2773928124988
2812,0.0,25.35617415116381,37.12414146990859,0.0,0.0,0.0
2813,0.0,24.70135876821226,36.086642883441996,0.0,0.0,0.0
2814,0.0,24.0886792684556,35.11745558622118,0.0,0.0,0.0
2815,0.0,23.550779204940774,34.27662988790637,0.0,0.0,0.0
2816,75.61682432170713,23.070737800160977,33.52862746818713,209.5123049596236,69.80331839549379,363.732150728547
2817,60.91753214951593,22.64008913788342,32.858950044185036,169.14049259376827,56.573903516241465,280.3244500295939
2818,60.392385595515606,22.263337328557363,32.2754089752516,168.07920114251203,56.23752991442196,277.8561128386892
2819,59.83207652843231,21.84173299400031,31.611687069091364,166.77653778149676,55.80587030982576,276.04235640822446
2820,64.31844921374821,24.19372495591914,35.63466312614782,182.55578598052122,60.69254861414654,347.6434684033934
2821,63.81148654727533,23.784401572332076,34.984470307880486,181.33761875771336,60.28436295292375,346.2960528878244
2822,61.18467323575483,26.238564145323675,39.177679713422606,172.8961887489024,57.631082996313225,313.46564205133916
2823,60.69356305434392,25.901261449270095,38.643757405642184,171.677045233608,57.22677168648981,311.62307739994486
2824,50.57564179562137,26.82962972546826,40.2492862190319,137.77318980263942,46.65707937220321,168.13055394896307
2825,50.07769658411341,26.54306521121293,39.796352584937296,136.48083815254668,46.23383953438932,165.5180566292731
2826,49.874356600556176,0.0,0.0,136.16485115049431,46.11612800547178,166.91726079078578
2827,49.51984067324689,0.0,0.0,135.31328850528692,45.83350194890797,165.79815663093234
2828,50.76636389167723,0.0,0.0,139.87379235613415,47.236192160794396,187.89154026327188
2829,50.422521597183895,0.0,0.0,139.0167081720454,46.955050587741425,186.36843943200725
2830,50.42675573909527,0.0,0.0,139.32155843708898,47.036913218624306,189.6890608068565
2831,50.40825030193525,0.0,0.0,139.49298662934265,47.09184664576419,191.008133524511
2832,0.0,0.0,0.0,0.0,0.0,0.0
2833,0.0,0.0,0.0,0.0,0.0,0.0
2834,0.0,0.0,0.0,0.0,0.0,0.0
2835,0.0,0.0,0.0,0.0,0.0,0.0
2836,0.0,0.0,0.0,0.0,0.0,0.0
2837,0.0,0.0,0.0,0.0,0.0,0.0
2838,0.0,0.0,0.0,0.0,0.0,0.0
2839,0.0,0.0,0.0,0.0,0.0,0.0
2840,0.0,0.0,0.0,0.0,0.0,0.0
2841,0.0,0.0,0.0,0.0,0.0,0.0
2842,0.0,0.0,0.0,0.0,0.0,0.0
2843,0.0,0.0,0.0,0.0,0.0,0.0
2844,95.21159266638378,0.0,0.0,272.33388286273066,90.86039319571748,482.9398441762142
2845,77.92025007457984,0.0,0.0,223.59694648166374,74.75706155690352,392.45282799804306
2846,72.52998865691747,56.9885872435385,87.29005612031324,205.78220283352536,69.16544599008199,321.1558285608124
2847,71.51289813726152,47.07277328972798,72.13200235495209,202.7231127005662,68.14812812678981,315.0576597583806
2848,73.8681097812386,34.69582760543676,51.312369366356286,211.07999459255765,70.67923788219643,358.5718377605127
2849,72.79460755346872,33.79940401138828,49.915532812763296,207.77353429345274,69.57784055314445,351.9802422184739
2850,71.33555767091876,32.909272845006406,48.52402919625689,203.1355639615392,68.05842597102921,339.9453435665378
2851,70.25389126702974,32.04307418877649,47.16825541078241,199.77119369942181,66.93181926522917,333.34841030593776
2852,0.0,31.191340135954118,45.83280081040674,0.0,0.0,0.0
2853,0.0,30.377811178844595,44.567705379729276,0.0,0.0,0.0
2854,0.0,29.57671057172367,43.322658955324265,0.0,0.0,0.0
2855,0.0,28.82367322650677,42.154742857342704,0.0,0.0,0.0
2856,95.56382497690753,32.72570925339972,48.860045464766856,273.00735821718513,90.74574240754242,516.037921925311
2857,77.48261489726754,32.099808266454694,47.88284208338498,221.70789839482703,73.8688926250938,411.87555958069487
2858,71.62549258328299,26.859043440533306,39.089358445064455,202.33736274296675,67.76901206405041,336.2013070237618
2859,70.59244993281673,26.271789758334634,38.15961341805244,199.34211292380118,66.7751084911353,330.26631257746925
2860,0.0,25.714991845387704,37.27697832939273,0.0,0.0,0.0
2861,0.0,25.21552160652145,36.49753912960668,0.0,0.0,0.0
2862,0.0,24.749519885773886,35.7711624468129,0.0,0.0,0.0
2863,0.0,24.33158531757473,35.123502343662665,0.0,0.0,0.0
2864,92.82094899550482,23.948811609154742,34.53156840014405,262.83841515447523,87.72818746996519,455.37886047258695
2865,74.76620404587197,23.589756076346763,33.97628307284508,211.99204134134996,71.00984973156895,352.5360110552404
2866,73.88285858279926,23.260651821817998,33.46835553562641,209.66217708731955,70.24580265333911,347.5550377542302
2867,72.99755961913593,22.906444505582417,32.9149232530382,207.24202938260976,69.44246179764963,343.1035192483049
2868,78.48438378444105,25.316299333367525,37.033373968264556,226.40285915980255,75.35579838962143,431.6534473121548
2869,77.30172390467557,24.938079696019326,36.43586355158605,222.90461748282215,74.21461477018346,422.6495699081821
2870,73.96257758300285,27.402484443977503,40.64895749458967,212.06910530544212,70.79035435844119,381.9187184515018
2871,72.55658728435228,27.037006832390936,40.073228402425535,207.78290457401914,69.40203495239466,369.62557365362346
2872,61.25671141309442,27.90854580824109,41.59176708462386,169.9205967546785,57.567459379004084,212.17988614609837
2873,59.903338590619036,27.509086524241226,40.961366569620324,165.7970650793314,56.224851281284934,200.99638924136013
2874,58.82864237865794,0.0,0.0,162.61605892409176,55.17223992047482,194.17176916264464
2875,57.77278545873845,0.0,0.0,159.48295082262857,54.136279663111196,187.36631592057458
2876,58.24228299092211,0.0,0.0,161.5116850600878,54.70787338964513,202.70178820858615
2877,57.451536235958336,0.0,0.0,159.24431112270895,53.94621640059084,199.12691508054826
2878,57.08075539191847,0.0,0.0,158.38394260563982,53.6254865540436,201.3113645318877
2879,56.532344471738675,0.0,0.0,156.8968852160936,53.11494465400337,200.27433415448758
2880,0.0,0.0,0.0,0.0,0.0,0.0
2881,0.0,0.0,0.0,0.0,0.0,0.0
2882,0.0,0.0,0.0,0.0,0.0,0.0
2883,0.0,0.0,0.0,0.0,0.0,0.0
2884,0.0,0.0,0.0,0.0,0.0,0.0
2885,0.0,0.0,0.0,0.0,0.0,0.0
2886,0.0,0.0,0.0,0.0,0.0,0.0
2887,0.0,0.0,0.0,0.0,0.0,0.0
2888,0.0,0.0,0.0,0.0,0.0,0.0
2889,0.0,0.0,0.0,0.0,0.0,0.0
2890,0.0,0.0,0.0,0.0,0.0,0.0
2891,0.0,0.0,0.0,0.0,0.0,0.0
2892,94.56418118404143,0.0,0.0,267.7046156069366,89.584067000199,436.53379818601815
2893,76.67922373720485,0.0,0.0,217.59818043903704,72.97484526408452,350.5039107265277
2894,71.9127025263979,54.17254468635059,82.48620826691023,202.07025976989908,68.05109712369263,293.58790177273096
2895,70.46268860414251,44.55567849384656,67.87682702205703,197.696738112682,66.57869409499317,286.52207826515286
2896,72.38626130296639,32.0402237623756,46.85110233227891,204.73747152050493,68.65451787185692,329.02627463225554
2897,70.88278682539827,30.999003420147375,45.23676402468176,200.1056969975927,67.09338000312063,321.5192642755928
2898,68.99776165124739,29.96360853226419,43.62616585115501,194.14833144930984,65.11649780631927,308.54883556634934
2899,67.49418135954365,28.9588011254913,42.0627224867444,189.49220143066276,63.541042216479894,300.78191795067863
2900,0.0,27.96379036278557,40.512083349398104,0.0,0.0,0.0
2901,0.0,27.011196480320883,39.04437930005882,0.0,0.0,0.0
2902,0.0,26.080607265697473,37.61389783006162,0.0,0.0,0.0
2903,0.0,25.22479207332208,36.30633454552054,0.0,0.0,0.0
2904,88.37726408286963,29.026391554258794,42.874705737786016,248.24895851459632,82.56948339272628,448.3883705315953
2905,71.06703035850543,28.320568840314838,41.78386685061478,199.76741836318513,66.60644749553909,353.80690660324785
2906,66.04687135202758,23.005741639373852,32.88358289063349,183.36744816248188,61.40707888887706,293.61307394814025
2907,64.80235187682172,22.360627623720706,31.868596496953455,179.79337036940527,60.21450350062631,287.35420839317425
2908,0.0,21.751168646363716,30.907787107670448,0.0,0.0,0.0
2909,0.0,21.2228754448152,30.093504110005394,0.0,0.0,0.0
2910,0.0,20.73942350818668,29.350880468636287,0.0,0.0,0.0
2911,0.0,20.317149425299924,28.71070520377008,0.0,0.0,0.0
2912,84.13145898169203,19.940032677275738,28.142051348431618,234.50554629097715,78.23653142784745,395.93134588708074
2913,67.62124614822102,19.604051155157066,27.637914844249668,188.82396510396666,63.22554870058421,305.65449315519726
2914,66.80547100577736,19.310952020144583,27.20142467420886,186.86200463896895,62.58127208222437,302.1548807646167
2915,65.91847753825819,18.973604322235975,26.685958643313906,184.55227077241614,61.81414042309672,298.35456408787053
2916,69.87073885143955,21.413308246163826,30.863240569884308,198.6190005013619,66.14631617049513,364.87333633443245
2917,69.12159537346679,21.090950467824268,30.365750483491457,196.67462274037302,65.4916497619286,362.59209725759735
2918,66.32513129985158,23.63506394989582,34.716356532134,187.7490777715703,62.66837213341123,329.75936445569994
2919,65.69617001467326,23.387725120842575,34.339485706875216,186.14978980406653,62.12754198681575,328.2516157991281
2920,55.61830281091924,24.40442808750362,36.09893377314613,152.46542234797707,51.60895637294289,187.57919739017262
2921,54.98286729417928,24.209291369664513,35.80449684416864,150.78531868031294,51.04940610212879,185.0136295553064
2922,54.649782406490644,0.0,0.0,150.10287213193578,50.8034366083357,186.41035529917758
2923,54.01587532139255,0.0,0.0,148.3757219543834,50.234330691825484,183.0654809607137
2924,54.84126889400359,0.0,0.0,151.57850479539925,51.200704323878625,200.82807152208687
2925,54.23935300164484,0.0,0.0,149.9168089298897,50.65501670564956,197.3894922429761
2926,54.0099372202924,0.0,0.0,149.50008814777155,50.497881547360684,199.17631339446268
2927,53.42368947100732,0.0,0.0,147.85532498281705,49.95947158699646,195.54010694558917
2928,0.0,0.0,0.0,0.0,0.0,0.0
2929,0.0,0.0,0.0,0.0,0.0,0.0
2930,0.0,0.0,0.0,0.0,0.0,0.0
2931,0.0,0.0,0.0,0.0,0.0,0.0
2932,0.0,0.0,0.0,0.0,0.0,0.0
2933,0.0,0.0,0.0,0.0,0.0,0.0
2934,0.0,0.0,0.0,0.0,0.0,0.0
2935,0.0,0.0,0.0,0.0,0.0,0.0
2936,0.0,0.0,0.0,0.0,0.0,0.0
2937,0.0,0.0,0.0,0.0,0.0,0.0
2938,0.0,0.0,0.0,0.0,0.0,0.0
2939,0.0,0.0,0.0,0.0,0.0,0.0
2940,91.58808567135205,0.0,0.0,259.6397593448439,86.7574582040346,436.5975404889397
2941,74.48376929907309,0.0,0.0,211.64920007230342,70.82740571119311,354.25597601231186
2942,69.35472172169219,51.05075111820016,77.5685287520361,194.76799868423305,65.44250638641789,292.7963642438538
2943,67.68037376536836,41.85665254350103,63.52027866396617,189.67443804759415,63.59294759342505,285.93662494032736
2944,69.30691957790073,29.20433342016858,42.180263761845126,195.72107933254517,65.18660939032223,328.2158735521315
2945,67.39948163717362,27.96498045227837,40.18957335358451,189.36767746703885,62.98423435738357,319.3125047402261
2946,65.03487257755816,26.682210581357648,38.13584207757976,181.59038386220206,60.25535372794501,304.5123221918689
2947,63.059245332298566,25.402298605946328,36.204931945311955,175.00041389807546,57.9431225310862,294.81031077346483
2948,0.0,24.101177127613134,34.26781473604858,0.0,0.0,0.0
2949,0.0,22.893457960930043,32.60341825422051,0.0,0.0,0.0
2950,0.0,21.670942328753068,30.949474769306953,0.0,0.0,0.0
2951,0.0,20.626337269572687,29.585174142109462,0.0,0.0,0.0
2952,78.9761222951056,24.237728508494765,36.068383275456554,215.6386422281859,71.03223101330094,421.6584899017997
2953,63.03323625366506,23.450724374134037,34.8963380446214,171.7771419255268,56.702850851722175,330.2255199707197
2954,58.07548388282571,18.053237890266203,25.85849156664987,155.27900843576737,51.45306792652502,271.9408128613308
2955,56.91451005627972,17.440771641236033,24.755039442788927,151.55436852099163,50.215906167282256,265.51555058300215
2956,0.0,16.880244265328482,23.688289331433772,0.0,0.0,0.0
2957,0.0,16.45095128394957,22.880864218131233,0.0,0.0,0.0
2958,0.0,16.12467097151687,22.24235256278259,0.0,0.0,0.0
2959,0.0,15.942822475120046,21.946567990827315,0.0,0.0,0.0
2960,74.45984836097877,15.860369805500785,21.82105566506926,199.90575242028083,66.55778635180974,363.7634986248361
2961,60.42677577425726,15.858015836182982,21.872869876525307,163.23041562256614,54.50977856594685,283.8246815057434
2962,60.407912099020905,15.944891482841165,22.077737019831897,164.22461089232982,54.811234302963946,284.5414395107804
2963,60.20082100123994,15.905301449189079,22.03741986278456,164.26337389759811,54.830034883145245,284.7770726537667
2964,65.65096255429171,18.712382050755057,26.804935294940485,183.45188661133335,60.81812356499338,366.6615514315059
2965,65.89807473883836,18.67364758987745,26.74877737873531,184.8351691833432,61.25016017754935,373.62380815665887
2966,64.00199409943248,21.5026083305176,31.541332816121635,178.89886559052718,59.409947854788044,348.403297926927
2967,64.23019559390447,21.543532665833684,31.61099162527325,180.130112762552,59.80399310593726,353.6967950950721
2968,53.61732191083813,22.854892502762144,33.826580524294926,144.5416975760162,48.74865762831387,199.2162173837265
2969,53.65907698058872,22.957308176944963,33.99251561876532,145.05986369222217,48.928742080492896,200.55401213490217
2970,54.07160858210956,0.0,0.0,146.79827329179295,49.49192617710319,206.77807482785917
2971,54.12732358751435,0.0,0.0,147.29500043787039,49.670149805055466,207.44820452682208
2972,55.60054403327056,0.0,0.0,152.5731300072344,51.337110597027234,228.622684855395
2973,55.645960708745875,0.0,0.0,152.97978237788845,51.48889490998385,228.6439331356436
2974,56.051031365954664,0.0,0.0,154.5828250159116,52.01320236379013,233.75727046366873
2975,56.05679635399277,0.0,0.0,154.8125170004291,52.1089092426484,233.0117055992447
2976,0.0,0.0,0.0,0.0,0.0,0.0
2977,0.0,0.0,0.0,0.0,0.0,0.0
2978,0.0,0.0,0.0,0.0,0.0,0.0
2979,0.0,0.0,0.0,0.0,0.0,0.0
2980,0.0,0.0,0.0,0.0,0.0,0.0
2981,0.0,0.0,0.0,0.0,0.0,0.0
2982,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.0,0.0,0.0,0.0,0.0,0.0
2984,0.0,0.0,0.0,0.0,0.0,0.0
2985,0.0,0.0,0.0,0.0,0.0,0.0
2986,0.0,0.0,0.0,0.0,0.0,0.0
2987,0.0,0.0,0.0,0.0,0.0,0.0
2988,0.0,0.0,0.0,0.0,0.0,0.0
2989,0.0,0.0,0.0,0.0,0.0,0.0
2990,0.0,0.0,0.0,0.0,0.0,0.0
2991,0.0,0.0,0.0,0.0,0.0,0.0
2992,110.24133746757079,0.0,0.0,311.9891391298547,103.77258916537767,554.8475950706638
2993,88.00524445842224,0.0,0.0,248.46582982352678,82.75743339988752,433.5393943890892
2994,78.92944590720808,0.0,0.0,218.16787168320408,73.0170622900523,323.1107965668384
2995,76.32403003659256,0.0,0.0,209.69375004251208,70.1090330626202,306.9177497009402
2996,74.52573478162975,0.0,0.0,202.9198817276247,68.05008042475686,303.2859185900073
2997,72.38114291362231,0.0,0.0,196.1580823916467,65.7566095396023,293.04998290222323
2998,70.17367897571094,0.0,0.0,189.32503699463584,63.43874067831808,282.61262343574316
2999,68.21345045950724,0.0,0.0,183.549732935376,61.49132101376739,272.94606967199314
3000,72.4629209069715,0.0,0.0,198.72871223467936,66.05940536976757,354.241241965537
3001,70.87266795829072,0.0,0.0,193.82268224419374,64.41460563681507,345.7753730832618
3002,71.13369575340533,0.0,0.0,195.00872695588018,64.66660400261509,363.5228843231816
3003,70.06292905176088,0.0,0.0,191.5814667737279,63.521857532083054,357.95999786474925
3004,0.0,0.0,0.0,0.0,0.0,0.0
3005,0.0,0.0,0.0,0.0,0.0,0.0
3006,0.0,0.0,0.0,0.0,0.0,0.0
3007,0.0,0.0,0.0,0.0,0.0,0.0
3008,84.22004156284319,0.0,0.0,226.4184581852227,75.85041279992939,368.4087685423074
3009,67.06588768944214,0.0,0.0,180.3536812247685,60.7244275855812,266.71130021505894
3010,75.44602729281864,0.0,0.0,209.83535089083017,69.87838744669303,392.1921925963778
3011,74.94471135101595,0.0,0.0,208.91869125262835,69.58223482613033,390.21071151991373
3012,73.99026090358733,0.0,0.0,206.44648095510527,68.80806716977328,380.84526512812545
3013,73.70357891386747,0.0,0.0,206.08942645173613,68.66875565083092,382.97771884686966
3014,63.3431970905764,0.0,0.0,171.52280010031095,57.891581976572866,236.69067093753722
3015,62.9539947733077,0.0,0.0,170.7442950514618,57.62924408132059,236.1489022508925
3016,63.79070271972817,0.0,0.0,174.0904580140584,58.65435664059815,252.99912597153056
3017,63.69959178084688,0.0,0.0,174.2489525488857,58.69261288449133,255.56234039471764
3018,63.641221987935246,0.0,0.0,174.48172282249365,58.758748755739305,257.9511134104682
3019,63.422652245799895,0.0,0.0,174.14209409391322,58.648992212440234,257.6157389235161
3020,64.80303529771487,0.0,0.0,179.2022607210495,60.221246547049724,280.39099782852827
